src_id,dst_id,distance
850127254.0,850127259.0,0.00028865351201808433
850127259.0,850127261.0,0.0001275903601376688
850127261.0,850127265.0,0.0002279986184167307
850127265.0,850552790.0,0.035368812603334236
850552790.0,862802621.0,0.044875754903732
862802621.0,867032715.0,0.026189822900126718
867032715.0,867033494.0,0.0006846567753207227
867033494.0,867033495.0,0.00010309073673021998
867033495.0,867033496.0,0.00013236997394122432
867033496.0,869082062.0,0.0295562811899625
869082062.0,869375286.0,0.029889175713288554
869375286.0,869457954.0,0.0005729994938910351
869457954.0,869457955.0,0.00035868440166826073
869457955.0,869457956.0,0.001390672506379961
869457956.0,869457957.0,0.0007686891179097262
869457957.0,869457958.0,0.0006848487424221708
869457958.0,873182976.0,0.04206383755020664
873182976.0,873182977.0,0.000245397656881382
873182977.0,873182978.0,0.00023429985061990274
873182978.0,882286558.0,0.018256439762722516
882286558.0,882286559.0,0.0001060007547141099
882286559.0,882286560.0,0.00014146734605503114
882286560.0,882286561.0,0.00016180917773722477
882286561.0,882286562.0,0.004742717756730037
882286562.0,882286563.0,0.00040027231980292277
882286563.0,882286566.0,0.0007619446305335032
882286566.0,884907328.0,0.06141538756712393
884907328.0,884907330.0,0.0022308843806891844
884907330.0,884907331.0,0.0009880114169393138
884907331.0,884946781.0,0.003947297628759689
884946781.0,884946782.0,0.0002801023384412231
884946782.0,884946783.0,0.0024978426091325336
884946783.0,884946784.0,0.0008748893015697481
884946784.0,886515642.0,0.008701112012264891
886515642.0,886530723.0,0.014884913305089655
886530723.0,886530724.0,0.0008163895271275599
886530724.0,886530725.0,0.00015546703830954654
886530725.0,887367903.0,0.00711124881437722
887367903.0,887367904.0,0.00039637298091693
887367904.0,887367905.0,0.003945218646664665
887367905.0,887367906.0,0.003781891993433803
887367906.0,887367908.0,0.006507848401735974
887367908.0,887367916.0,0.008496111728313533
887367916.0,887367919.0,0.0012018607656454627
887367919.0,887367920.0,0.002169998400919839
887367920.0,887367922.0,0.0009257627395782365
887367922.0,887367924.0,0.0029492248540920066
887367924.0,887367925.0,0.003913458860140443
887367925.0,887367928.0,0.007066493571780594
887367928.0,887367930.0,0.013809568006637938
887367930.0,887367931.0,0.001200899850109689
887367931.0,887367932.0,0.0009487261564888302
887367932.0,887367933.0,0.00020770368316450676
887367933.0,887367934.0,0.0007558489597771309
887367934.0,887367935.0,0.0018579285508367035
887367935.0,887367936.0,0.0015589814687810995
887367936.0,887367937.0,0.00171382853576613
887367937.0,887367938.0,0.00012918858308688265
887367938.0,887367939.0,0.0006192395739908186
887367939.0,887367940.0,0.0008063246554561232
887367940.0,887367941.0,0.000184933501562944
887367941.0,887367942.0,0.0008404858118978135
887367942.0,887367943.0,0.00075938744392916
887367943.0,887367944.0,0.0007153181250336207
887367944.0,887367945.0,0.0006956404962364963
887367945.0,887367946.0,0.0009184645121083081
887367946.0,887369708.0,0.0007394888099200333
887369708.0,887369710.0,0.0008552565989226259
887369710.0,887369712.0,0.0010105647530012367
887369712.0,887369713.0,0.0011564022353890268
887369713.0,887373097.0,0.004911052539934165
887373097.0,887373104.0,0.008722335600054868
887373104.0,887376163.0,0.0027094928990473925
887376163.0,888370238.0,0.020753022808499826
888370238.0,888370239.0,0.0009957297725789107
888370239.0,888454667.0,0.06937943920882092
888454667.0,888454668.0,0.0005111392080422051
888454668.0,888717579.0,0.09983630870390302
888717579.0,888717580.0,0.0007527435951210233
888717580.0,888717581.0,0.0007467639118215893
888717581.0,890487561.0,0.19307096996340542
890487561.0,890487562.0,0.00033435120756384094
890487562.0,890487564.0,0.0027714928432158257
890487564.0,890487566.0,0.0017317196568668158
890487566.0,890487570.0,0.003101225525497953
890487570.0,890487575.0,0.0033971294028934044
890487575.0,890487576.0,0.0001081268236873035
890487576.0,890487579.0,0.0005295058545440201
890487579.0,890487580.0,0.00024949569134504363
890487580.0,890487581.0,0.00035186879657085726
890487581.0,890487584.0,0.0005038902360639876
890487584.0,890487588.0,0.00022351360137627498
890487588.0,890487590.0,0.0006084288783438055
890487590.0,890487591.0,0.00013631320552432566
890487591.0,890487592.0,0.0003604134570186718
890487592.0,890487594.0,0.0007106567174099184
890487594.0,890487596.0,0.0008192575297165664
890487596.0,890487598.0,0.0008906750305249102
890487598.0,890487599.0,0.0008793027066910453
890487599.0,890766593.0,0.0794642001513929
890766593.0,890960315.0,0.09039561904451186
890960315.0,891040469.0,0.008690016484451201
891040469.0,891040470.0,0.00018331221999611316
891040470.0,891040472.0,0.0022754444774612504
891040472.0,891040473.0,0.0002095293058262404
891040473.0,891040474.0,0.0018628760398949318
891040474.0,891040479.0,0.002007983926726352
891040479.0,891040481.0,0.001218077259453706
891040481.0,891040485.0,0.005661270203761496
891040485.0,891040488.0,0.0016775721772849855
891040488.0,891040498.0,0.002271066304623293
891040498.0,891040499.0,0.0018710992303991817
891040499.0,891040501.0,0.002070733930277337
891040501.0,891042024.0,0.004507009165736796
891042024.0,891513774.0,0.004570644200768253
891513774.0,891718940.0,0.0015662046002975773
891718940.0,891935812.0,0.10139590309795672
891935812.0,891935827.0,0.0005275605178556637
891935827.0,891935832.0,0.00021127650129620782
891935832.0,891935834.0,0.00029614437357385764
891935834.0,891935836.0,0.0005926658839516348
891935836.0,891935838.0,0.0007102270622823546
891935838.0,891935874.0,0.0001663522166953114
891935874.0,891935877.0,0.00028335172488905914
891935877.0,891935881.0,0.0005402289329515939
891935881.0,891935887.0,0.00032797257507299324
891935887.0,891935888.0,0.00014601657440177656
891935888.0,891935890.0,0.0002520636625940442
891935890.0,891935898.0,0.0008504450834704751
891935898.0,891935935.0,0.0003987252186643297
891935935.0,891935947.0,0.0007257437908783247
891935947.0,891935948.0,0.00021991202786329834
891935948.0,891935949.0,0.000533504611035649
891935949.0,891956345.0,0.031539966121099314
891956345.0,891956349.0,0.000389575782101316
891956349.0,891956354.0,0.000336282396212581
891956354.0,891956363.0,0.00036641393259530356
891956363.0,891963147.0,0.003438965036169426
891963147.0,891963148.0,0.00024550203665270494
891963148.0,891963149.0,0.0004544349018282857
891963149.0,891973766.0,0.000341846880927855
891973766.0,891973781.0,0.00020667087361418224
891973781.0,891983484.0,0.0005528420117896626
891983484.0,891983485.0,0.0004568545720473537
891983485.0,891983489.0,0.00020412145894105487
891983489.0,891983674.0,0.0007761237659054571
891983674.0,891983677.0,0.0003701467006465198
891983677.0,892347002.0,0.0010656416705402114
892347002.0,892347007.0,0.00043685898182136757
892347007.0,892347008.0,0.000945065500375526
892347008.0,892347011.0,0.0004987274305678895
892347011.0,892347018.0,0.0008897433618751062
892347018.0,892347049.0,0.000936485200098227
892347049.0,892347059.0,0.0003043586864230258
892347059.0,892347065.0,0.0008655964879786298
892347065.0,892347068.0,0.0006923454629045103
892347068.0,892347078.0,0.0006281705898878761
892347078.0,892347084.0,0.0009414722141420399
892347084.0,892347085.0,0.0012117895691913098
892347085.0,892347094.0,0.001683882002991002
892347094.0,892347120.0,0.0012838599027920512
892347120.0,892347123.0,0.0008666665910234812
892347123.0,892347125.0,0.0011448974888600668
892347125.0,892347128.0,0.0010445781205834905
892347128.0,892377555.0,0.03156623394150869
892377555.0,892377556.0,0.0002887751374342287
892377556.0,892377561.0,0.00046245913333011813
892377561.0,892377567.0,0.0004801683871307365
892377567.0,892377571.0,0.0001614953250108356
892377571.0,892377573.0,0.0001231637121919303
892377573.0,892377576.0,0.0007913233536298302
892377576.0,892377577.0,0.0003086510813223245
892377577.0,892377590.0,0.00017270104227134375
892377590.0,892377592.0,0.0015360715250266048
892377592.0,892377596.0,0.0014550830629208066
892377596.0,892377619.0,0.0007428296238048105
892377619.0,892377650.0,0.0010582174162236254
892377650.0,892377652.0,0.0002900449965137779
892377652.0,892377658.0,0.0013830900946789372
892377658.0,892377660.0,0.0005326381323178422
892377660.0,892377664.0,0.0009657073728618658
892377664.0,892377667.0,0.0007568998084291908
892377667.0,892377678.0,0.0009641060366981839
892377678.0,892381536.0,0.0024213255316038853
892381536.0,892381538.0,0.00038620994290688586
892381538.0,892381540.0,0.0003342953933264818
892381540.0,892381541.0,0.0005181292599338044
892381541.0,892381554.0,0.0008631110762776368
892381554.0,892381557.0,0.0005250800034260541
892381557.0,892381578.0,0.0004659038742057952
892381578.0,892381589.0,0.0006524013641924411
892381589.0,892381598.0,0.00013912070298844478
892381598.0,892388722.0,0.0005334241276890321
892388722.0,892388742.0,0.0003777488186611997
892388742.0,892392231.0,0.0010339302539345986
892392231.0,892392238.0,0.0012578860083486162
892392238.0,892392247.0,0.00033124644903769125
892392247.0,892392276.0,0.0008233185349546798
892392276.0,892392278.0,0.00041067468877412983
892392278.0,892470853.0,0.0017473135408391167
892470853.0,892470871.0,0.00024220002064412113
892470871.0,892470872.0,0.0002697472149996993
892470872.0,892470875.0,0.0008141273610438357
892470875.0,892470880.0,0.00046356725510047955
892470880.0,892470889.0,0.00027560816388885165
892470889.0,892470893.0,0.0002797536773673443
892470893.0,892470894.0,0.0006866464009945068
892470894.0,892470903.0,0.0007125573450608199
892470903.0,892470906.0,0.0004802000104123145
892470906.0,892470908.0,0.0005413220945057996
892470908.0,892473744.0,0.0010328407428043826
892473744.0,892473748.0,0.00046357252938444686
892473748.0,892473757.0,0.00035556279332801463
892473757.0,892473762.0,0.00032310781482343116
892473762.0,892473778.0,0.0005752962454248602
892473778.0,892473781.0,0.0001570767010085925
892473781.0,892473793.0,0.0009412815200569622
892473793.0,892473809.0,0.001082205618170151
892473809.0,892476821.0,0.0011202791661018092
892476821.0,892476854.0,0.00040982779310492275
892476854.0,892476856.0,0.0003293969793424013
892476856.0,892476879.0,0.0002877300297170618
892476879.0,892478590.0,0.0010810441665329914
892478590.0,892478602.0,0.00010380481684395243
892478602.0,892478619.0,0.0004031001116348015
892478619.0,892483936.0,0.0004848793664430176
892483936.0,892483942.0,0.00025755925531700536
892483942.0,892483945.0,0.0004313562912494655
892483945.0,892483950.0,0.000755865021020317
892483950.0,892483952.0,0.0006709230805389674
892483952.0,892483953.0,0.00028583386783237626
892483953.0,892483961.0,0.0008814244664178625
892483961.0,892483965.0,0.0002495080159033273
892483965.0,892483977.0,0.0009530002570821031
892483977.0,892483979.0,0.00033013786514124026
892483979.0,892483984.0,0.001307200524020625
892483984.0,892483986.0,0.00022505914778116177
892483986.0,892483987.0,0.0002685921257230841
892483987.0,892484011.0,0.001962631137019885
892484011.0,892484032.0,0.000782495731618817
892484032.0,892484037.0,0.0004431841603671809
892484037.0,892484048.0,0.00016490194055865837
892484048.0,892717859.0,0.0022436496696232764
892717859.0,892717885.0,0.000910225911519218
892717885.0,892717893.0,0.00036582789669671817
892717893.0,892717918.0,0.00023814384308838536
892717918.0,892717941.0,0.0014679994891010028
892717941.0,892717951.0,0.00047040387966177836
892717951.0,892717953.0,0.0003107354501838364
892717953.0,892717963.0,0.0005653257910267145
892717963.0,892717974.0,0.0008184790773136141
892717974.0,892717975.0,0.0003326481624761908
892717975.0,892717984.0,0.0007034395638576386
892717984.0,892717989.0,0.00033074329925210193
892717989.0,892720021.0,0.0035416931953517416
892720021.0,892720029.0,0.00034214548075339935
892720029.0,892720050.0,0.0006368516624771951
892720050.0,892720053.0,0.00046675866355113115
892720053.0,892720058.0,0.00033366331833146475
892720058.0,892720064.0,0.0001869240754962806
892720064.0,892720076.0,0.00013384367747529301
892720076.0,892733956.0,0.00039724898993108676
892733956.0,892733958.0,0.00018235298188256215
892733958.0,892733969.0,0.00037391080487214764
892733969.0,892733979.0,0.00018070929694391272
892733979.0,892737892.0,0.005968180644049879
892737892.0,892737927.0,0.00023305904831302367
892737927.0,892737933.0,0.0012142151580362762
892737933.0,892737943.0,0.0015587856972648613
892737943.0,892737944.0,0.0003112503975898646
892737944.0,892737946.0,0.0002792752047718218
892737946.0,892737952.0,0.0012659702089699281
892737952.0,892737958.0,0.001135600585590121
892737958.0,892737971.0,0.0004947142407488713
892737971.0,892737991.0,0.0011488450069526538
892737991.0,892738000.0,0.00041135217272191807
892738000.0,892738004.0,0.0008590996507956541
892738004.0,892738018.0,0.0014180824129775712
892738018.0,892738041.0,0.00076353444584846
892738041.0,892738049.0,0.0003405498054598266
892738049.0,892738059.0,0.0011047847301628615
892738059.0,892738062.0,0.0007590795281132996
892738062.0,892738067.0,0.00013035816046532924
892738067.0,892738081.0,0.0006935528891154215
892738081.0,892744254.0,0.0008029742523852864
892744254.0,892744259.0,0.0015496563748140652
892744259.0,892744285.0,0.0008887899639422606
892744285.0,892744288.0,0.0020741038570910746
892744288.0,892744305.0,0.0020376638020044584
892744305.0,892744307.0,0.0020041057482078645
892744307.0,892744308.0,0.00024176734684593025
892744308.0,892744309.0,0.0019031802121712703
892744309.0,892744319.0,0.0017495327433345404
892744319.0,892744328.0,0.001454929118549724
892744328.0,892744335.0,0.0007236057559185693
892744335.0,892744348.0,0.0018199847142214803
892744348.0,892744359.0,0.0006020027408596741
892744359.0,892744365.0,0.0003217738646939652
892744365.0,892744381.0,0.0011710979890682356
892744381.0,892748291.0,0.0020045919909031083
892748291.0,892748292.0,0.000882006099750028
892748292.0,892748294.0,0.0018309441553480128
892748294.0,892748298.0,0.0008012593712396531
892748298.0,892748302.0,0.0011279516877947047
892748302.0,892785766.0,0.006471632255467079
892785766.0,892785767.0,7.725917421002893e-05
892785767.0,892785768.0,0.00014919963136736524
892785768.0,892785772.0,0.00019434919603349366
892785772.0,892785777.0,5.48646516425558e-05
892785777.0,892785779.0,0.00014178889237093746
892785779.0,892785782.0,0.0003548806137291404
892785782.0,892785783.0,0.00020425009179812295
892785783.0,892785784.0,6.711929677859141e-05
892785784.0,892785785.0,0.00018114883383504396
892785785.0,892787905.0,0.0007430546951611405
892787905.0,892787909.0,0.002146105892075705
892787909.0,892787912.0,0.0009928681886330398
892787912.0,892787913.0,0.0010727698168761467
892787913.0,892787914.0,7.775454970796859e-05
892787914.0,892787915.0,0.0002137427659553295
892787915.0,892787942.0,6.089638741592628e-05
892787942.0,892787943.0,0.000607827903275568
892787943.0,892787948.0,0.0008155439963605702
892787948.0,892787949.0,0.0004927728178364611
892787949.0,892787952.0,0.00042166194990882156
892787952.0,892787971.0,0.0022748274835696137
892787971.0,892787972.0,0.002158815415916967
892787972.0,892787974.0,0.0009599669265126001
892787974.0,892787979.0,0.0004654988936616421
892787979.0,892787980.0,0.00020550279803465156
892787980.0,892787981.0,0.0007508433658219601
892787981.0,892787988.0,0.0010572682630242145
892787988.0,892787994.0,0.0004657103176852872
892787994.0,892787997.0,0.0005570681286894321
892787997.0,892788026.0,0.00014249392969273465
892788026.0,892788031.0,0.00030681148935448097
892788031.0,892788032.0,8.443441241605424e-05
892788032.0,892788034.0,8.435786863236926e-05
892788034.0,892788036.0,0.001577893538866512
892788036.0,892788044.0,0.0015117014420838709
892788044.0,892788045.0,0.00018705854698667341
892788045.0,892788046.0,5.304045625616358e-05
892788046.0,892788047.0,0.0016535268065546566
892788047.0,892788049.0,0.0017282264029930602
892788049.0,892788058.0,0.0007520643057636327
892788058.0,892788060.0,0.0015095715054280392
892788060.0,892788061.0,0.0015031590900510595
892788061.0,892788063.0,0.0004223072933318949
892788063.0,892788065.0,0.000458675593421161
892788065.0,892788068.0,0.0003971650160843333
892788068.0,892788072.0,0.00014866300817592407
892788072.0,892788088.0,0.0015678212972153303
892788088.0,892788090.0,0.0001591011313601763
892788090.0,892788095.0,0.0013605812177154254
892788095.0,893062170.0,0.006106449551089431
893062170.0,893062188.0,0.000310355215837054
893062188.0,893062194.0,0.00039066425482611424
893062194.0,893062206.0,0.00028932863667459216
893062206.0,893062239.0,0.0005970771809396924
893062239.0,893062241.0,0.00085075599909358
893062241.0,893062248.0,0.000315885248151655
893062248.0,893063088.0,0.0007497203812070502
893063088.0,893063154.0,0.0003824859997448583
893063154.0,893063165.0,0.00048741839316577857
893063165.0,893063166.0,0.0016016780263195523
893063166.0,893063170.0,0.0011361943363697494
893063170.0,893063178.0,0.0005102294091876832
893063178.0,893063192.0,0.0012108948137632915
893063192.0,893063210.0,0.0010309686707173605
893063210.0,893063219.0,0.0002673018705504231
893063219.0,893063220.0,0.00032175310410496297
893063220.0,893063223.0,0.00044978622700161817
893063223.0,893063224.0,0.00014056863092481
893063224.0,893063229.0,0.000718003934530588
893063229.0,893063230.0,0.00017991698085393753
893063230.0,893063240.0,0.0005199841920673559
893063240.0,893063243.0,0.0003353763855705153
893063243.0,893063244.0,0.0004428818465448175
893063244.0,893063249.0,0.0003329018173541385
893063249.0,893067909.0,0.0004942311200229463
893067909.0,893067924.0,0.0007059461523374178
893067924.0,893067927.0,0.0005414153488776151
893067927.0,893067932.0,0.0007624842883624651
893067932.0,893067945.0,0.0005805390598404234
893067945.0,893067948.0,0.0007629619191036762
893067948.0,893067954.0,0.0008435791486296206
893067954.0,893067955.0,0.00020094601265042378
893067955.0,893067973.0,0.00019199544265616984
893067973.0,893067975.0,9.018824757076545e-05
893067975.0,893068017.0,0.00022604479644567453
893068017.0,893068024.0,0.00022694668977586558
893068024.0,893068026.0,0.0008360186241938301
893068026.0,893068027.0,0.0007798046742629039
893068027.0,893068030.0,0.0008067644017934932
893068030.0,893072991.0,0.0010109815478033502
893072991.0,893072993.0,0.0005382441917945467
893072993.0,893072994.0,0.0004405026674141997
893072994.0,893073002.0,0.0003318082880173005
893073002.0,893073013.0,0.0005808061036179419
893073013.0,893073039.0,0.0003892565477934014
893073039.0,893073044.0,0.0007384474524301312
893073044.0,893073603.0,0.001069325380787852
893073603.0,893073606.0,0.0002701544188047254
893073606.0,893073614.0,0.0002912774107234231
893073614.0,893073645.0,0.0005828711864532305
893073645.0,893073656.0,0.00043819955500095097
893073656.0,893073658.0,0.0004459309475666135
893073658.0,893073660.0,0.0007004986795119264
893073660.0,893073684.0,0.00045054621294506357
893073684.0,893073686.0,0.00014854389923332843
893073686.0,893073687.0,0.00026976421185647364
893073687.0,893124028.0,0.0050966725478518585
893124028.0,893124032.0,0.00013509022910705904
893124032.0,893124045.0,0.0003095512235458936
893124045.0,893124056.0,0.000982302076757612
893124056.0,893124069.0,0.0005659594420102009
893124069.0,893124072.0,0.0007158769517123689
893124072.0,893124084.0,0.0011554355066322897
893124084.0,893124085.0,0.0007267131070753433
893124085.0,893124088.0,0.0008587134388121608
893124088.0,893124104.0,0.0006304767878360391
893124104.0,893124118.0,0.00018227586236105659
893124118.0,893124121.0,0.0008311780615539199
893124121.0,893124134.0,0.0005735654801374187
893124134.0,893124143.0,0.00036072939997044604
893124143.0,893124144.0,0.00021384990063148804
893124144.0,893124148.0,0.00017027096053485492
893124148.0,893124901.0,0.0061313205967421765
893124901.0,893124910.0,0.00026654389882246405
893124910.0,893124936.0,0.00024820332391125937
893124936.0,893124937.0,0.0006640025602360154
893124937.0,893169723.0,0.003158808120161843
893169723.0,893169749.0,0.0006131308669452937
893169749.0,893169751.0,0.0012021141418350541
893169751.0,893169752.0,0.0002636802040371221
893169752.0,893169755.0,0.0010280659998281767
893169755.0,893169759.0,0.0003996572156232865
893169759.0,893169768.0,0.0013467524791144537
893169768.0,893169788.0,0.0002716208018543388
893169788.0,893169800.0,0.0004832773530800965
893169800.0,893169805.0,0.0007276362415381082
893169805.0,893169807.0,0.0014698877848325028
893169807.0,893169808.0,0.00243425041439831
893169808.0,893169832.0,0.0016329622928900537
893169832.0,893174792.0,0.000746367443017681
893174792.0,893174800.0,0.0011505536449898824
893174800.0,893174806.0,0.00046852881448189606
893174806.0,893174812.0,0.00026663797553882807
893174812.0,893174815.0,0.0005678545060132227
893174815.0,893174825.0,0.0008837869256789402
893174825.0,893174829.0,0.0008991740932666618
893174829.0,893174843.0,0.0003598475927417315
893174843.0,893174855.0,0.0008095874628473257
893174855.0,893175032.0,0.0015502856833483308
893175032.0,893175033.0,0.00034957930430780653
893175033.0,893175044.0,0.0008233363468249594
893175044.0,893175047.0,0.00108950154198975
893175047.0,893175050.0,0.0002577332729788609
893175050.0,893175069.0,0.0011461312184915331
893175069.0,893175090.0,0.0005940240483318344
893175090.0,893175106.0,0.0006723077345995563
893175106.0,893175121.0,0.000799817429168702
893175121.0,893175124.0,0.0005346667466770535
893175124.0,893176063.0,0.003828272222556564
893176063.0,893176076.0,0.0003358131921171165
893176076.0,893176077.0,0.00038492440816340865
893176077.0,893176084.0,0.00025422716219816906
893176084.0,893176109.0,0.00033101747688048515
893176109.0,893176123.0,0.008427323269577146
893176123.0,893176124.0,0.009021384916406874
893176124.0,893176125.0,0.0011118117871294056
893176125.0,893176129.0,0.0007219564322036075
893176129.0,893435403.0,0.0010749488173874614
893435403.0,893435405.0,0.00041203232882830465
893435405.0,893435407.0,0.00028461598690172543
893435407.0,893435408.0,0.0004293611184076449
893435408.0,893435409.0,0.0002874962434531915
893435409.0,893435444.0,0.0005228531916311452
893435444.0,893435449.0,0.00011289061077158808
893435449.0,893435451.0,0.00022648982317446085
893435451.0,893435452.0,0.00022699526426472807
893435452.0,893435453.0,0.00011441302373023814
893435453.0,893435454.0,0.00033269207985655555
893435454.0,893435456.0,0.0001041981285808422
893435456.0,893435688.0,0.0009201163404700179
893435688.0,893435691.0,0.0002272219179534267
893435691.0,893435693.0,0.00011336829362676182
893435693.0,893435694.0,0.0002277232091796505
893435694.0,893435695.0,0.0001145560561500609
893435695.0,893435700.0,0.00011347409395716891
893435700.0,893435701.0,0.00010211018558537818
893435701.0,893435841.0,0.0009518368820339426
893435841.0,893435844.0,0.00028548949192592246
893435844.0,893435846.0,0.0005567003592605118
893435846.0,893435847.0,0.00041413332394294795
893435847.0,893435849.0,0.0002840611553866195
893435849.0,893435955.0,0.00035473105304992524
893435955.0,893435958.0,0.00022984962475603823
893435958.0,893435959.0,0.0001139238780970539
893435959.0,893436109.0,0.0016848492514162621
893436109.0,893436111.0,0.00018842998699712804
893436111.0,893436116.0,0.00037398772707103385
893436116.0,893436124.0,0.00018522723881752117
893436124.0,893436296.0,0.0004716134115976887
893436296.0,893436305.0,0.0001865775977985748
893436305.0,893436306.0,0.0003748104854457026
893436306.0,893436309.0,0.0005601538449392713
893436309.0,893436475.0,0.00027835489936448244
893436475.0,893436479.0,0.0001847707769105605
893436479.0,893436481.0,0.00018693581786307034
893436481.0,893436484.0,0.00018915424922501405
893436484.0,893436563.0,0.00121880148096304
893436563.0,893436564.0,0.00025520384009163836
893436564.0,893436566.0,0.000126988660911068
893436566.0,893436665.0,0.0002671081054577312
893436665.0,893436667.0,0.00012826262121221218
893436667.0,893436703.0,0.00025104782412898983
893436703.0,893436705.0,0.00012788948353702353
893436705.0,893436718.0,0.00025094943713931074
893436718.0,893436721.0,0.00012838009970822804
893436721.0,893436817.0,0.0006292097345082252
893436817.0,893436818.0,0.00018893977876513986
893436818.0,893436933.0,0.0006615539358201303
893436933.0,893436935.0,0.00017359867510964252
893436935.0,893436993.0,0.00025573965277505265
893436993.0,893436997.0,0.000372897653519947
893436997.0,893436999.0,0.0005584553160280464
893436999.0,893437003.0,0.0003697655608623901
893437003.0,893448382.0,0.0030285163364262256
893448382.0,893448791.0,0.0006344794165315724
893448791.0,893449669.0,0.0012599932142677527
893449669.0,893449671.0,0.0009673819721288539
893449671.0,893449704.0,0.0012302332664957053
893449704.0,893449721.0,0.00016354846376775365
893449721.0,893449745.0,0.0008480168217669415
893449745.0,893449752.0,0.0008889158396610531
893449752.0,893449769.0,0.0011902257348908047
893449769.0,893449802.0,0.0006465761053399962
893449802.0,893449809.0,0.0005155792955485832
893449809.0,893449827.0,0.0012466688614077872
893449827.0,893449838.0,0.001476761812211337
893449838.0,893449854.0,0.001314111003680291
893449854.0,893449859.0,0.0012932140812676413
893449859.0,893449864.0,0.0009251286829380631
893449864.0,893449866.0,0.0005602988934476041
893449866.0,893450164.0,0.0013615884583807766
893450164.0,893450322.0,0.0009706174993239092
893450322.0,893450491.0,0.002523604489612864
893450491.0,893450495.0,0.0006628465357839097
893450495.0,893450755.0,0.0018884024623999824
893450755.0,893454546.0,0.0027563009197110874
893454546.0,893454551.0,0.0003304429148868412
893454551.0,893454553.0,0.000241894729168844
893454553.0,893539301.0,0.006179898317934363
893539301.0,893539302.0,0.0006654295229375707
893539302.0,893539303.0,8.584130707545586e-05
893539303.0,893539306.0,7.816252298857142e-05
893539306.0,893539307.0,0.00014190563766132487
893539307.0,893539309.0,0.00013501540652949206
893539309.0,893539312.0,0.00021498430175399423
893539312.0,893539313.0,0.0003649493800514679
893539313.0,893539314.0,0.0005615684642140889
893539314.0,893539315.0,0.00012145600026332984
893539315.0,893539326.0,0.0005581789050099242
893539326.0,893539327.0,0.0011008589600851808
893539327.0,893539333.0,0.0007440366456006513
893539333.0,893539337.0,0.000660944997711344
893539337.0,893547645.0,0.0005341838260394822
893547645.0,893547646.0,0.00018258951229472559
893547646.0,893547647.0,0.0001999774237265037
893547647.0,893547649.0,0.00038955791610636846
893547649.0,893547652.0,0.00020704922119823912
893547652.0,893547655.0,7.655932340258817e-05
893547655.0,893547657.0,0.0001635902197560633
893547657.0,893547658.0,0.00020532386612320865
893547658.0,893547659.0,8.044724979704826e-05
893547659.0,893547660.0,0.00024818108308484216
893547660.0,893547664.0,0.0001249537914584144
893547664.0,893547666.0,5.4520179754141415e-05
893547666.0,893547669.0,0.00028330847145538517
893547669.0,893547670.0,0.00027789481823063596
893547670.0,893547671.0,0.00019228647898411578
893547671.0,893547672.0,0.00021936820644769342
893547672.0,893547675.0,0.00045640867651695297
893547675.0,893548901.0,0.0014611555598225466
893548901.0,893548908.0,0.0008682379858072699
893548908.0,893548926.0,0.00027754122216341995
893548926.0,893548938.0,0.00047561826079406074
893548938.0,893548940.0,8.596603980517176e-05
893548940.0,893548944.0,0.00038665112181241807
893548944.0,893548947.0,0.00016989234826724305
893548947.0,893548969.0,0.0007303710906101165
893548969.0,893760894.0,0.009116634159600774
893760894.0,893760896.0,8.197658202355816e-05
893760896.0,893760897.0,9.663177531290568e-05
893760897.0,893760899.0,0.00017440103210651146
893760899.0,893760901.0,0.00012651185715169936
893760901.0,893761238.0,0.0006584205722837288
893761238.0,893761241.0,0.00013460345463550902
893761241.0,893761244.0,0.000288332897880272
893761244.0,893761245.0,0.0001916278946262593
893761245.0,893761246.0,0.00036454492178584856
893761246.0,893761253.0,0.0004642639120154986
893761253.0,893761271.0,0.0006305553901129596
893761271.0,893761274.0,0.0002137195358422891
893761274.0,893761291.0,0.00039363644394322793
893761291.0,893761299.0,0.00041482550548509607
893761299.0,893761305.0,0.0002820283673711337
893761305.0,893761317.0,0.00019655993996905099
893761317.0,893762228.0,0.0010325830959267727
893762228.0,893762229.0,0.0003418057050370022
893762229.0,893762236.0,0.0005399289305085176
893762236.0,893762279.0,0.0007407673453923536
893762279.0,893762281.0,0.0009692452991898617
893762281.0,893762314.0,0.0006438437232762879
893762314.0,893762315.0,0.0006112510531688047
893762315.0,893762328.0,0.000782941862464228
893762328.0,893762347.0,0.0001809198994026724
893762347.0,893762357.0,0.0004596948770649983
893762357.0,893762358.0,0.00024022016984425205
893762358.0,893762359.0,0.0004071105132517054
893762359.0,893762362.0,0.0003775152579690593
893762362.0,893762364.0,0.0007839939604355769
893762364.0,893811375.0,0.0007184695539837881
893811375.0,893811376.0,0.0005125305064093585
893811376.0,893811394.0,0.0001433020934953456
893811394.0,893811401.0,0.0004449957864969697
893811401.0,893811425.0,0.0003209890496553844
893811425.0,893811426.0,0.0003305136154501847
893811426.0,893811438.0,0.00021594934591131863
893811438.0,893811454.0,0.0007451182792011725
893811454.0,893811455.0,0.00015538072596063912
893811455.0,893811459.0,0.0005728230442293577
893811459.0,893811471.0,0.00023287561057818877
893811471.0,893811481.0,0.000339127542382544
893811481.0,893811485.0,0.0006376005803006443
893811485.0,893811486.0,0.000640862075646005
893811486.0,893811492.0,0.00044522286554251407
893811492.0,893811494.0,0.0012756694752163295
